0.16932505	0.57724243	-1.4897387	-0.9188407	0.9776427	0.3074871	0.24162792	-0.5840216	-1.3308522	-1.0730245	0.6812925	1.0034469	-0.76200455	-0.7307673	0.10791689	-0.6822328	-0.48078635	-0.014632422	0.8460353	-1.1837399	-0.79163885	-2.4050932	-0.110180944	0.1742242	-0.9871717	0.7430908	-0.60464734	-1.7811246	1.3925307	-2.2085507
0.29450166	0.6171569	1.434024	-2.3422751	0.85398054	0.4367818	0.28970876	-0.25376204	-1.4030663	-0.7662106	1.1666812	0.8308526	1.1770128	-0.09505153	0.36139706	-2.6359496	0.8622032	1.3163415	-1.7805313	1.1147217	-2.1071599	-1.7819924	0.73172116	1.4125266	1.3350471	0.45891374	0.15830937	-0.2294472	-1.2537165	-0.6244462
-0.17436631	-1.2390018	1.5055106	0.043958712	0.30295482	1.8416922	0.82302237	-0.049824517	-3.9284801	0.75030404	2.4787138	-0.2986328	-0.73790133	0.608522	2.5075114	-2.1521842	1.6719923	3.2750003	-0.8481836	1.2045484	-0.36505347	-2.9393256	0.6499762	1.3931673	0.38415614	0.37505224	-0.4735402	-0.09026332	-2.7126393	-0.26948985
-0.56000215	0.48364154	3.043652	-0.2960653	1.8747021	1.1620704	0.39671758	0.21203117	-2.705774	-0.4596421	1.2543988	0.078620575	0.6726717	0.01754904	-0.34073916	-2.402546	-0.7585475	1.7983584	-0.6673977	0.20220935	0.33478755	-3.2357998	0.18627413	0.3068589	0.5492905	1.7402284	0.0417861	-1.5269343	-2.3201334	-1.0588787
-0.44083303	0.39917776	0.5013364	-0.10912418	1.4473652	1.039867	1.4230525	0.6437137	-1.2252991	0.035318162	-0.031619824	0.13432652	-0.057748463	0.10046857	-0.3674648	-0.4534264	-0.8784743	0.31787795	-0.59814155	1.1050825	-0.6364846	-0.8372963	-0.2937367	0.7472676	0.7312447	1.2772461	-1.1587147	-0.6917441	-0.25947377	-0.5808609
0.83819497	0.5465862	-0.35962018	0.2109073	0.7171456	-0.19908771	0.4585992	0.6093086	-0.24058092	0.7243963	0.21104325	0.71285367	-1.9344184	0.37940332	0.40948498	-0.16385745	-0.2915027	1.29107	-0.80845135	-0.37069866	-0.47610983	-1.1225564	0.5404946	-0.027976742	1.4785304	2.0683548	-0.48304313	-1.8048311	-1.6237105	-1.1276866
1.0345933	-1.2264057	0.4210116	-0.9596507	0.40064782	-0.6875618	-0.29160318	0.82928085	-1.9881032	0.22844155	0.7570589	0.5558751	-0.53240484	-0.5038465	0.85102594	-1.3327799	-0.18162173	0.51465964	-0.7236313	0.9739933	-0.6066921	-2.4709625	-0.40663606	-0.14607029	0.854336	1.4557601	-2.3822248	0.09839915	-1.9131099	-0.7736472
-0.71160454	-0.03475303	-0.6899993	-1.1517843	1.593477	1.3220747	0.8111772	-0.317774	0.13569814	1.6613963	1.7332227	-0.2554805	0.17226438	-1.1865262	-1.311085	0.052380335	0.30101356	-1.460772	1.3546536	2.2103376	-0.6512035	-0.93386376	-1.9485569	0.07662742	1.722057	-0.46021768	-2.6077714	0.04103901	0.17337894	-0.8112481
-0.7075024	0.014539144	-1.6906868	-1.2531754	1.1405292	0.80699545	0.45286682	0.2280168	-0.9520772	-0.16182423	-0.46882004	-0.40637735	-0.7801282	0.6480689	0.107361816	-0.92539406	0.90759254	1.076822	-1.1116923	-0.34592932	-1.4904022	0.49617603	-0.23355474	1.3511356	0.81610805	0.9443028	-0.63125145	-0.2675276	0.59696424	-0.26262474
0.5401514	-0.16462857	1.3786777	-1.6262333	0.50814444	0.6740548	0.55475795	1.4387928	-0.80622435	0.79021984	2.414567	1.0523844	-1.2169665	-0.8593172	-0.4385789	0.29728106	-0.042245653	0.102818206	-0.2464598	0.28242725	0.04199632	0.053816356	-0.06865325	1.4693476	0.46720505	0.44642043	-0.5156491	-1.0060823	-1.5545391	-0.30107203
-2.0532491	1.2768444	2.456637	-1.2581664	1.7929404	-1.4319831	-2.2871134	-0.11193103	-2.0945716	-0.76878244	-0.0064698914	-0.79998904	-0.51007617	1.6347373	0.35615006	-2.041479	1.6745565	-0.6396361	0.41624898	1.4578062	-0.73583025	-1.4128441	-0.83212465	0.9077904	-0.4429052	1.4104257	-2.2546067	-1.6814404	-0.0896883	-1.8329719
0.03403572	-0.9640406	1.4599104	0.11354196	0.5419448	-0.2753553	-0.7485893	-0.37188047	-1.1985626	-0.3118997	-0.07956055	0.50730306	-0.68700534	-0.25567	-1.0303358	-0.4134624	0.9655606	0.863943	0.68187195	0.7807341	-1.3407706	-1.0034928	-0.06437993	0.8999453	1.1285274	0.84892046	-0.73824203	-1.0152057	0.12852882	-0.8320647
0.4929097	0.26718286	-0.45111564	-0.47249204	-0.05448095	0.46620485	-0.00438889	0.63315314	-1.0593922	-0.21760319	0.53825927	0.6496088	-0.58281946	-0.33589894	1.4738013	-1.7744076	0.77376026	-0.08214164	-0.020228956	0.47677195	-0.5362969	-1.0071437	-0.09223549	-0.46192047	0.23864818	-0.15433083	-0.72572094	-0.947314	-0.5724379	-0.0495685
0.920296	-0.12367136	-0.025956383	-0.90370387	0.2450134	-0.44440234	-0.07923789	1.9686002	-2.5242603	0.4577614	-0.8898747	1.5785658	-0.33736783	0.4354839	-1.0326166	-1.6216899	-1.5170553	2.241276	-1.2055904	0.36846444	-0.32842886	-0.73897636	0.9827555	2.2965758	1.3260921	1.0245095	-0.9509859	1.121508	-0.659405	-4.394014
-0.20017116	0.15673766	1.9134774	-1.010255	2.3847773	0.2290011	0.88980645	-0.21366994	-2.521494	-0.11120416	0.29484847	-0.6453266	0.45107734	-0.48742506	1.0968567	-1.9228663	1.9932235	1.607602	-2.5955067	1.1984928	-1.0177127	-1.804623	1.6015205	2.0100706	-0.2488936	0.34933206	-0.9244324	-1.035554	-2.340177	-1.3909444
0.4151619	1.7740881	0.3739084	1.5418403	-0.119877286	0.93458515	0.71655124	0.20482166	-0.26468676	-1.0343658	0.4018843	0.7001328	-1.0075867	-1.5691283	-0.30649632	-1.2594342	1.0651488	-0.18398094	0.55279535	1.0477005	-0.7842362	-1.0748607	-0.3807404	0.5220574	0.92384946	0.11735762	-0.74736744	-0.8512593	-0.4103484	-0.36454764
0.37876683	2.8371909	2.251695	-0.5294696	0.252977	0.2726325	0.8251495	-0.8498068	-2.5340867	-0.21925184	0.60756963	-0.48881853	-0.55963284	-0.32305893	-0.34948048	-2.727501	-0.024658106	0.027412182	-0.5686636	-0.017737968	-2.0366592	-2.3128417	0.1579861	1.6634635	-0.02835146	2.7495866	-1.1827497	-0.77652127	-0.5889615	-0.672643
0.7422043	1.2418053	2.7283778	0.2619105	2.1775358	0.7876202	0.3479945	0.39903632	-2.0110497	0.56111974	-0.7770658	1.0165474	-1.2648917	-2.1804616	1.2532842	-2.7419732	-0.30028835	0.55948484	-0.31687337	0.720335	-1.9904783	-0.8379542	0.43584695	3.401572	0.7652128	3.5119145	-1.1484325	-1.9508945	-0.83956814	-0.5063148
-1.6223145	3.050476	0.85959035	-1.2764161	1.5589381	2.153251	-0.36144215	-1.8986752	-2.5134223	0.16948384	1.2276028	-1.7972176	-0.26671284	0.08899537	0.06615969	-2.5642958	1.137976	0.7600329	1.0128782	2.1055672	-1.7984006	-4.6840177	-1.0174876	1.601306	-0.6420752	0.2570089	-1.9721279	0.44872314	-1.2021363	0.13569985
0.38972443	0.34424832	-0.25895485	-0.025738388	0.030143118	0.41405937	-0.13767931	0.24491614	-0.81540257	0.042042475	0.08023485	0.35694763	-1.0261643	-0.59450114	0.56092656	-0.65767443	0.36152396	0.39637655	0.049931914	-0.37409958	-0.50268954	-1.0768574	-0.16873229	0.1420153	-0.33648297	0.04451882	-0.39671844	-0.402175	-0.25623983	-0.17482312
-1.6764207	2.9342058	4.325774	-1.3108127	5.5190897	1.6744365	0.6727725	-4.7213454	-3.3480167	1.7687885	-0.89846826	-0.5842899	-3.648863	-5.046944	-0.8994568	-2.6689095	-1.2304959	-1.5069964	-0.20534159	1.8153507	-1.5420233	-4.936687	-1.1829776	0.9292575	0.018759497	-5.196622	-4.0613985	0.44224986	-0.41453052	-0.69346684
-0.04102507	-0.06957831	1.9027246	0.41210765	1.1557708	0.88055694	0.48090696	0.08793662	-2.0667958	-1.1055148	1.673775	0.28547168	-0.32023436	-0.10393706	1.2696843	-1.2850865	1.8155178	0.6605395	0.07456113	0.9685998	-0.8744038	-1.7265369	1.0102758	0.22594061	1.6125149	1.3032328	1.5040014	-1.9575975	-0.99025327	-0.66795105
-0.022293204	1.4203999	2.2350638	-0.9010845	0.96893394	0.70587254	0.8071773	1.189393	-1.0313923	-1.3986719	1.3676279	0.45081055	0.08216414	-0.7483401	-1.0050682	-1.5103494	1.0396454	0.49617314	0.07532259	1.6281886	-1.5808878	-2.1309893	-0.5820911	1.1196787	1.5935125	0.8083955	0.06528587	-0.37835866	0.70078295	-0.4894214
0.1541023	2.184505	0.7882649	-0.73572206	0.72656435	0.16978778	-0.97030205	-0.9984899	-2.4256368	-0.18875976	1.0253459	-0.34488004	-0.5271208	-0.0012942335	1.7995421	-1.8823029	0.7353331	1.2718287	0.04369634	1.7492844	-1.1716359	-2.7007656	0.056803897	1.6396997	-1.1393936	0.97545975	0.30310997	-0.78191406	-1.2992678	-1.3024513
-0.36733347	-0.9283175	0.8503794	-1.0124388	0.6783289	1.114858	0.75776786	0.21167889	-1.5413959	0.71168286	-0.41855153	0.5433942	2.1140935	-0.6175588	0.4916365	0.50429654	0.30356398	0.46726137	0.8513824	-0.23630717	-0.38509765	-1.897991	-0.893255	-0.7340836	0.944177	0.878587	-1.8790722	-0.67755634	-0.41850016	-1.0148165
-0.79194003	0.34486112	0.194451	-0.51329595	1.6026804	1.1057734	-1.4686004	0.7759031	-2.978917	1.0406634	0.083383165	0.64188683	-0.18853898	1.3119932	0.63518846	-3.1775372	-0.8541432	2.54393	-0.9770568	1.4289044	-0.6124839	-0.68114376	0.83883667	3.5450091	1.1571679	1.5564872	-0.72118485	-0.40800768	-2.9003143	-0.25102308
1.0022423	1.3622092	2.3958397	0.41592863	0.32115015	0.2447803	0.93359834	0.36203676	-1.2142638	0.70963484	0.41052347	0.13469115	-0.6696234	0.20870547	1.128758	-1.932751	1.9613177	0.056422286	0.56425756	0.63620585	-1.1673949	-0.94918203	0.57201165	1.9830289	-0.21794125	0.55026066	-1.9692492	-1.0106045	-1.1746436	-0.48775995
-0.7846304	-0.30893612	0.007091258	-0.8473638	0.44129878	0.9618167	-0.5139194	-0.38602537	-0.89073414	-1.0334072	0.9982244	-0.74229926	0.006936069	0.5406007	0.61236954	-1.8313925	1.7048177	-0.26658496	0.17210478	1.6885604	-1.0800774	-0.8545165	-1.5858542	1.314249	-0.19892737	0.8800781	-0.9384821	-0.6851904	-0.34460905	-0.44705576
-0.7385097	0.06730677	0.077824794	0.020532824	-0.7640269	0.3040228	-0.23585224	0.063871354	-1.2073838	-0.31167096	0.6133121	0.6582007	-0.2811877	0.6215537	0.8273791	-0.1334395	0.961821	1.4104791	-0.2981713	0.57945	-0.23278634	-0.28914008	0.3723884	0.20625183	1.9413264	1.1205932	0.33984268	-1.1252437	-0.57956976	-0.22047871
-1.0180888	0.3069389	-0.011005119	-1.278616	1.0053656	0.45902884	-0.26238158	0.6290665	-2.1927836	0.66112506	1.3450918	0.030226173	-0.7392824	-0.17473502	1.0535362	-2.6128533	1.7471691	0.37749565	0.7022668	0.22336118	-1.4769486	-1.7906246	0.70175445	0.18160981	-0.14286101	1.8417177	-0.045991134	-0.8324554	-1.2214977	0.29875824
-0.99390376	0.26757473	0.7117587	-0.32786244	0.76037663	0.10414346	0.5104139	0.52894765	-0.86872727	0.24882829	-0.062307525	1.0374532	-0.37540758	0.09287215	0.8413398	-0.07907903	0.6125454	0.18889233	-0.5464241	0.28200075	-0.23559663	-0.80918986	-0.45684418	0.60927695	-0.41003788	0.49394947	-1.1286651	-0.8206372	-1.2137346	-0.8499221
-1.3253148	0.2121244	0.6986714	0.4503411	0.76825476	1.2431366	-0.4120189	0.63193536	-0.0684117	-0.5059401	-0.810437	-0.49745253	-0.3228974	0.6038668	-0.1679833	-0.63083106	1.7472762	0.7221497	-0.038448595	0.8141494	-0.6502091	-2.5104215	-0.2664307	0.78887504	0.536893	1.0054518	-1.0307391	-1.2942963	-0.058815077	-0.4624491
-0.8162757	-0.39739552	1.4552948	-1.386015	-0.093339145	-0.124738045	-1.8581464	0.0006087061	-3.492399	1.5509999	2.65299	-0.645595	-0.6733102	0.3112452	2.291571	-2.2230294	2.2463822	3.352476	-0.24496287	0.8729381	-1.183066	-2.269332	0.5556491	1.119204	0.12689331	1.5393779	0.7541236	-1.0286416	-1.967701	-0.95723975
-0.06434763	1.6653093	2.4286692	-1.40147	2.1755002	-1.5410086	-1.43841	-3.605889	-0.28057128	0.56170934	0.6719364	0.6348658	-2.6612685	-0.4257107	-1.2510396	-3.8905663	-0.32845303	0.63052094	0.5719845	0.22936064	-1.8383013	-2.3936086	-0.5285116	2.4475744	0.3455803	-0.13138355	-2.4739404	-1.6402035	-0.28698266	0.72852427
-0.43315482	-0.26841244	-0.27225414	0.058509897	-0.58809644	0.7076471	-0.11471966	0.05471163	-0.54335076	-0.1795753	-0.062477462	0.17104204	0.38842046	0.20148669	-0.15431389	0.5890292	0.55447847	-0.2635249	-0.20769502	-0.49384403	-0.5597947	-0.86236733	0.434019	0.25275928	-0.2885179	0.15945403	-0.6147304	-0.49199027	-0.20367678	-0.5557069
0.59666723	2.088022	1.9885544	0.0054917955	4.476084	0.35308355	0.15621555	0.036394086	-2.9947376	-1.3355764	0.0851789	1.3888115	-0.38558996	0.4524652	0.28500712	-2.7999787	0.96019864	0.42027307	-0.116519935	0.8633639	-3.124676	0.19635062	-0.60899484	3.3120432	0.98646307	1.678406	-0.0073092184	-0.06568212	-0.5635055	-0.5847505
0.7345122	-0.48549986	-0.049022257	0.31257182	0.49279854	0.5962298	0.0905436	0.089989714	0.023002228	-0.6744385	0.13308808	0.43654615	-0.0014433761	-1.2597146	0.85519105	0.43604162	0.21839689	1.1535474	-0.15381022	1.6669605	0.9922245	-0.6960636	-0.7559224	1.1282803	0.003658497	-0.38633657	-1.4517877	-0.7431732	-0.17425458	-0.4673005
-0.623976	-0.36966002	2.903978	-0.8322503	0.21107431	0.3673131	-0.1306816	-0.9535264	-1.7350235	0.3832025	-0.363241	-0.2261915	0.59144145	1.2388227	-0.40937617	-1.4372269	2.1391828	1.4387578	-0.58414423	0.4845206	-0.81540287	-1.1876706	1.2783808	1.4447328	-0.19807969	1.6677012	-3.0248346	0.48531318	-1.2525637	-0.68549544
-2.106731	0.25330815	0.5869861	0.41690233	-0.13496219	1.2434094	-0.13195744	0.44326994	-3.8410313	0.44621015	1.9438223	-0.77502775	0.33482245	-1.0992573	2.0440023	-1.468407	0.15845652	2.7239203	-1.9150578	-0.08591545	-0.77644825	-3.47317	0.49739102	2.0132456	0.7424734	-0.08145761	-0.25296584	0.29297844	-2.477929	-1.0120943
-1.1741729	0.09616675	1.512088	-0.46776503	1.7236643	-0.46199527	-0.9648483	0.7262494	-3.7388036	-0.12267905	0.049063794	0.574071	1.1038091	1.3107499	0.04892703	-2.500835	0.045615	2.2157826	-1.0559446	-0.0049935016	-1.6681681	-1.8505013	0.6405573	2.5851574	0.560945	1.8929068	-0.14812082	-0.9735087	-1.3105321	-1.2971549
-0.06175384	0.35044208	-0.06210571	-1.1642305	-0.25858584	0.46770725	0.028281858	-0.27419958	-0.108230494	0.6635516	-0.19894052	0.6200057	0.07020544	-0.22350274	-0.33595806	-0.20628783	-0.11435998	0.64418393	-0.46762952	0.46164274	-0.98722816	-0.5150311	0.86657095	0.946437	0.45925382	0.41580865	-0.5571099	-0.83420956	-0.6480909	-0.76465136
0.29410607	1.8556	0.32059026	-0.24292174	0.730088	-1.5854199	-1.0392905	1.0075186	-1.477728	1.0304847	0.10784377	-0.9381252	-1.4712405	-0.30365974	-1.9520884	-1.8060194	-0.5047262	2.2469149	0.5135692	0.5168093	-1.6114638	0.34684798	0.03138876	2.7705321	0.59582067	1.2716539	-2.238253	-1.2503474	-1.5283421	-2.3772554
-0.24375418	-0.19647783	0.20533189	-0.8606689	0.45550525	-0.5854789	-0.5221425	1.1949311	-0.22580981	1.2630488	1.5558501	0.13560341	-0.88394487	-0.0807928	0.2503495	-0.9987737	0.3253316	0.43552214	0.43765312	0.8532523	-0.7492274	-0.8723637	-0.63363105	0.30962157	0.5203317	0.79168504	-0.90090925	-0.87145513	-0.03737542	-0.6463891
-1.0104598	0.8247356	1.826044	-1.7661172	-0.5799014	0.52586776	-1.7031021	-0.30796847	-2.5256844	-0.37129518	1.1746566	-1.0857011	0.83271515	-0.27622068	1.2318097	-1.7672528	1.1954155	2.2380233	-0.7673226	-0.007048066	-0.7261463	-1.9733872	-1.2507529	0.67618525	1.2766252	1.1343753	-1.107345	-0.44305527	-0.13752735	-0.13904478
0.006752149	0.006161014	0.01563089	-0.005249679	0.004676209	0.0084613385	0.015939927	0.015520161	-0.005542706	0.00706559	0.012289452	0.0070610386	0.0050893286	0.015984632	-0.008515849	0.015588601	-0.013058682	-0.012011808	0.0077315867	0.011276354	0.008792432	0.012930186	0.0010358751	-0.007882113	-0.011896509	0.010333278	0.0076265275	-0.01273124	-0.002475809	0.014335306
-1.0505147	0.6811912	-0.947561	-0.7839635	-0.79237354	0.061900683	-1.0848305	0.48759043	-1.2691445	1.31871	2.3406768	-0.28516415	-1.2615602	0.34502602	0.6268621	-0.17103112	0.53007895	0.7595604	1.1771605	1.2594718	-0.2812843	-1.3971453	-0.65505755	1.8768584	-0.36409777	0.9275416	-2.2351086	-1.0603431	1.5899504	-0.6844195
-1.5537544	0.91730547	0.5619163	-0.6520863	0.3774688	0.62837917	0.6288089	-0.04122685	-1.3245751	0.46430123	0.4477423	-0.9056255	-0.22321539	-0.28631017	0.5986063	-0.1464776	1.1439312	-0.124645665	-0.26324373	0.1696474	-0.13147497	-0.0817549	0.2993351	0.25548515	-0.53290087	1.1528559	-0.5899732	-0.8701387	-0.1540123	-1.0562669
0.0032073571	1.3886108	1.1664392	-1.7102118	-0.7328287	1.2051747	-2.433697	0.374394	-1.047485	0.66434675	-0.121629745	0.1481612	-1.0024532	-0.9622797	-0.6974414	0.13096778	1.2751063	1.2877125	-0.36180452	-0.36726683	0.28001738	-1.0104043	-0.5809801	-0.35078356	1.3846935	0.47026318	-1.805008	-0.06386109	-0.30774117	-0.28289393
0.002705123	0.007870492	0.0035512587	0.010751703	0.010001751	-0.0060615162	0.013733918	0.0013729373	-0.015658755	-0.012422369	-0.0131603945	-0.002940024	5.356471e-05	-0.01188755	0.009666681	0.010758747	-0.0134360595	0.01512917	0.0041558268	0.016124006	-0.0032918463	-0.011440033	0.009842112	0.0072594127	-0.008493649	0.0017047325	0.004904415	0.0016145945	-0.012123385	0.013964661
-1.2034106	1.0251375	0.2921983	-0.21243311	1.9690632	1.9926882	-0.6994218	-2.3860521	-3.1741412	-0.56960434	1.4093101	-2.5155287	-0.26837176	0.85217595	0.7407752	-2.486492	2.353205	-0.20238194	0.22470845	0.060706988	-1.2878674	-1.3943319	-1.0394984	1.2657272	-1.1691538	0.19791868	-1.5349485	-1.0710323	0.79722863	-1.6830014
-0.11968673	0.7215452	0.70011747	0.41995987	0.68057734	0.6497081	0.17431788	-0.17191878	0.12399304	-0.35141712	0.32651716	1.3414348	0.11620463	-0.7217806	-0.18998721	-0.40931928	0.31973344	0.40958282	-0.01213846	1.0979028	-0.2723636	-0.46522883	0.07822405	0.5893189	-0.5590228	0.87957066	0.085866034	-1.1214522	0.30823672	0.13911816
-1.2208664	-0.5232783	2.1608608	-1.2442653	2.3582196	1.7174085	0.17882401	-0.3212254	-2.9259012	-1.2208108	-0.2791776	0.19712713	0.30825606	-1.3347379	1.423621	-0.7610019	0.8123363	1.6621103	-1.3844177	0.4344539	-0.2067641	-3.305085	-0.24671875	0.3999059	1.1551384	0.7641641	-0.11062161	-0.2742247	-1.6440575	-0.25479802
-1.3928164	1.2380726	-0.46984982	1.0920491	-0.6840532	0.90606177	0.4438553	0.51247615	-2.3908954	0.41091046	0.9907332	0.58940303	-1.3064039	-0.44741315	-0.79014295	-1.4461665	-0.30000097	1.1274315	-0.24064061	-0.16988647	-1.6068082	-1.8110634	0.2391178	-0.6521099	-0.38200817	1.2776383	-1.9564985	1.1370406	1.2093815	-0.3296788
0.59422904	1.7433771	0.2660055	1.1494936	1.9436991	1.4443082	-0.34634703	-0.36843142	1.1647393	0.6636212	-0.5694241	0.5317325	-0.07167414	-0.513764	0.9842443	-1.3618842	0.79453343	0.656587	-0.1343737	0.013549939	-1.5540723	-0.052635115	0.22592922	2.961652	0.28733283	2.6580632	-0.6517447	-0.6949275	0.41641268	0.07045755
-0.7141956	-1.2052438	0.22322825	-0.9839822	-0.4401647	-0.78805184	0.006523509	0.19499749	0.07039633	-0.5392297	0.36748192	-0.530193	0.31986466	0.16134731	-0.2665797	-0.7197676	0.42051277	0.58584994	0.26303566	0.76682365	-1.1460712	-1.3592325	-0.46815833	0.010031653	-0.4770506	0.26012948	-1.9130042	-1.9783548	-0.23628485	-0.971065
0.17030422	1.4696977	3.1433713	-0.9745914	1.7689867	1.5920472	-0.980605	-0.11310999	-1.1124483	-0.7769813	0.5364274	0.28451586	0.406156	1.7810732	1.7837772	-2.51332	0.42023325	-0.6047607	-0.27854764	1.9764483	-2.1907415	-2.1288626	-1.5377475	1.1296968	-0.035988104	0.98477715	-1.8861755	-0.053886134	-1.451307	0.27213758
-1.4914001	0.83593845	3.5520082	-1.5171049	0.9430178	0.5710205	-0.053696968	-0.95690775	-3.8770027	0.20225912	1.3045728	-0.88019997	-1.0792398	-0.7571154	0.7904335	-3.4057662	1.8945156	2.7653012	-1.4048779	0.32289425	-1.8715388	-2.472891	0.8971233	0.51381123	0.02680043	0.97298044	0.092129774	-0.6077202	-1.2667272	-0.7946905
-1.4260476	0.5697466	0.71196306	0.22171028	1.132771	0.94626945	-1.9047899	-0.55551994	-0.15564273	1.4709902	-1.3637894	-0.11245899	-0.52965176	0.15526366	0.68890476	-1.409531	0.771404	-0.7517694	-0.6463617	0.68881917	-1.1376593	-2.1657312	0.25865045	-0.01031156	-0.44021183	0.61395705	-1.9826887	-0.8288396	0.60124743	-0.98268735
0.11960509	-0.7391244	0.73708284	-0.248519	-0.15984997	0.06855555	-0.32525036	-0.14193985	-0.7408894	0.8586445	0.3814083	0.29323506	-0.6244771	-0.32202336	-1.262426	-0.7414267	0.79680526	0.05349061	0.09847013	2.0888007	0.5898316	-0.53177637	-0.19173528	0.9938614	0.5415331	1.2459197	-1.0146722	-1.7968407	0.4534416	0.39833057
0.12491531	0.6086227	1.006769	0.5889468	-0.49011275	0.12129022	0.33505017	-0.57186365	-1.0659827	-0.023695944	0.7035959	2.2841866	-0.05011924	-0.5753371	-0.73655444	-1.1774604	0.88645005	1.0368446	-0.46572724	1.9354393	-0.22369543	-0.2901622	-0.96896356	0.22344641	-0.32775286	0.5836533	-0.835812	-0.45643657	0.89662635	0.22806098
-1.9038962	0.1665841	-0.5842418	-0.9478558	-1.6273918	1.0062842	-0.11758892	2.742999	-1.3604072	0.631243	0.40879998	0.19978762	-1.1156224	1.465824	-2.406753	-1.0086132	-0.57743704	1.2261564	-1.6152437	2.221332	-1.4138745	-1.3811921	0.81285775	2.708335	-0.01194825	0.6760263	-0.11164872	-0.37894836	-0.91774875	-0.6120276
-0.08991833	0.2964638	-0.017675193	0.20266229	-0.58906764	0.54980314	-0.10579985	0.5325732	-0.049565174	0.11914224	0.12858385	1.3415267	-1.1984352	-0.2422844	-0.08893345	-0.04346929	0.2365925	-0.04112412	-0.27868414	0.25973806	0.5666837	0.076233506	-0.07921134	0.23181921	0.6610136	-0.16601819	-1.0265198	-0.91832757	-0.726245	-0.24924372
0.33294392	1.0139618	0.7568764	-0.8562299	1.3629973	0.21451885	-1.8204373	-1.2184712	-0.78541374	0.42661977	0.48719442	0.7560031	-0.4711988	-0.9910202	-0.16815081	-0.8136747	1.4217527	-1.2391475	0.6061006	-1.5517209	-2.2343597	-0.69715947	-1.5077335	-0.12356962	1.0565768	0.6986205	-1.5139824	-0.9461134	-0.6263899	-0.31459007
-0.70049435	0.45939162	-0.3832637	-0.06298548	0.32358018	1.2944489	-0.73905367	0.7277004	-1.3603231	0.8565243	-0.44043097	1.6641412	-0.14973071	-0.093356326	1.5483108	-0.16983764	1.008267	0.8315635	0.12728153	0.5583274	-0.34434137	-1.664515	-0.099724285	0.43355247	0.70683616	1.4161339	-0.073980935	-0.26845562	-0.6864831	1.4760394
-1.3698097	1.1346091	2.6818283	-0.2164122	2.0015326	1.6359463	-0.011280464	-1.6599054	-2.3420587	-0.8574145	0.34493226	-0.28758547	-0.71199036	-0.75628203	-0.27979067	-2.471055	1.76936	0.53725904	-0.23184356	0.41600904	-0.3928302	-2.0065932	0.0025801938	0.48581257	-1.376322	-0.89978415	-1.123732	-0.32361314	-0.28688976	-0.63130546
